left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment,right_left_elbow_angle_positive,right_right_elbow_angle_negative,right_right_Lhand_y_alignment_interval,right_right_Rhand_y_alignment_interval,right_right_Lhand_x_alignment_positive,right_right_Rhand_x_alignment_negative,right_all_pass
9.527291084466775,92.46778691370591,-0.06689858436584473,0.0456581711769104,-0.04140651226043701,0.07115024328231812,0.3203272223472596,0.16910582780838013,0.4894330501556397,0.20691323280334473,False,True,False,False,True,False,False
9.67456305039703,92.58238466258868,-0.06685853004455566,0.04567903280258179,-0.04120999574661255,0.0713275671005249,0.32035708427429205,0.16978579759597778,0.49014288187026983,0.2082652449607849,False,True,False,False,True,False,False
9.831104511126991,92.56033079964634,-0.06658738851547241,0.045740604400634766,-0.04071873426437378,0.0716092586517334,0.32036173343658453,0.16961699724197388,0.4899787306785584,0.20873212814331055,False,True,False,False,True,False,False
9.960179145946672,92.60248958060507,-0.06658935546875,0.04623180627822876,-0.040381550788879395,0.07243961095809937,0.3202556371688843,0.16959917545318604,0.4898548126220703,0.209203839302063,False,True,False,False,True,False,False
10.05940708140955,92.60571211062658,-0.06657654047012329,0.04644542932510376,-0.04017329216003418,0.07284867763519287,0.32029059529304504,0.16949355602264404,0.4897841513156891,0.2095220685005188,False,True,False,False,True,False,False
10.062825842067733,92.37985593545326,-0.06652498245239258,0.04643714427947998,-0.03995412588119507,0.07300800085067749,0.32032456994056707,0.16793352365493774,0.4882580935955048,0.2080182433128357,False,True,False,False,True,False,False
10.00316108984146,92.22669669096271,-0.0664549469947815,0.04598116874694824,-0.039875924587249756,0.07256019115447998,0.3205430209636689,0.16731137037277222,0.4878543913364411,0.20729440450668335,False,True,False,False,True,False,False
9.937889803305724,92.50551591378462,-0.06646394729614258,0.044769465923309326,-0.03971219062805176,0.07152122259140015,0.3201579451560974,0.16512846946716309,0.4852864146232605,0.20465624332427979,False,True,False,False,True,False,False
10.627895413311604,91.7225860861311,-0.06679105758666992,0.04247081279754639,-0.03982210159301758,0.06943976879119873,0.3204698264598847,0.15729457139968872,0.4777643978595734,0.1973002552986145,False,True,False,False,True,False,False
10.928813239847354,88.18770464247633,-0.06691765785217285,0.030185341835021973,-0.03990185260772705,0.05720114707946777,0.31953608989715576,0.12222796678543091,0.44176405668258667,0.1614210605621338,False,True,False,False,True,False,False
11.18297935732968,82.25419608421232,-0.0670706033706665,0.0106278657913208,-0.03999119997024536,0.03770726919174194,0.3195149004459381,0.08587342500686646,0.40538832545280457,0.12500238418579102,False,True,False,False,True,False,False
11.560129612463946,84.90507125740642,-0.06871688365936279,0.012499451637268066,-0.04116553068161011,0.04005080461502075,0.3195648789405823,0.09939718246459961,0.4189620614051819,0.1390552520751953,False,True,False,False,True,False,False
11.350776118517416,85.45575176588213,-0.06902128458023071,0.013083875179290771,-0.04148989915847778,0.0406152606010437,0.31878665089607244,0.10236251354217529,0.42114916443824774,0.14110785722732544,False,True,False,False,True,False,False
11.415600640129275,85.89755146535353,-0.07002651691436768,0.013409733772277832,-0.04236358404159546,0.04107266664505005,0.31877332925796514,0.10561704635620117,0.4243903756141663,0.14405864477157593,False,True,False,False,True,False,False
11.333684249357047,86.17843175143229,-0.07012468576431274,0.013981640338897705,-0.04253906011581421,0.04156726598739624,0.3185522258281708,0.10774052143096924,0.42629274725914,0.14577120542526245,False,True,False,False,True,False,False
10.917314457553037,83.29458826652778,-0.06958085298538208,0.006804823875427246,-0.041903138160705566,0.03448253870010376,0.31710302829742437,0.08935856819152832,0.4064615964889527,0.12552756071090698,False,True,False,False,True,False,False
11.393497704012939,80.22013753154997,-0.06980407238006592,-0.0003432035446166992,-0.042120397090911865,0.027340471744537354,0.31785470247268677,0.0750764012336731,0.39293110370635986,0.11173683404922485,False,True,False,True,True,False,False
11.086564722706674,79.33550763372789,-0.06921017169952393,-0.002792060375213623,-0.041530609130859375,0.024887502193450928,0.3178946375846863,0.07548755407333374,0.39338219165802,0.11102205514907837,False,True,False,True,True,False,False
11.142849019589317,79.2328869617853,-0.06936603784561157,-0.0025777816772460938,-0.04144471883773804,0.02534353733062744,0.3183664083480835,0.07492166757583618,0.3932880759239197,0.1104472279548645,False,True,False,True,True,False,False
11.797574784348098,80.46322303870754,-0.07042926549911499,0.0014066100120544434,-0.04247713088989258,0.029358744621276855,0.32014602422714233,0.08100396394729614,0.4011499881744385,0.11812335252761841,False,True,False,True,True,False,False
12.202476455507238,82.77662859234717,-0.07171469926834106,0.005839228630065918,-0.04378920793533325,0.03376471996307373,0.3211380541324616,0.09198182821273804,0.41311988234519964,0.12998086214065552,False,True,False,False,True,False,False
12.111408800628642,85.17335533763904,-0.07328754663467407,0.013850271701812744,-0.04531222581863403,0.04182559251785278,0.3216120004653931,0.09991556406021118,0.4215275645256043,0.13770633935928345,False,True,False,False,True,False,False
11.849301980893733,85.5604665736203,-0.07365834712982178,0.018717467784881592,-0.04579901695251465,0.04657679796218872,0.32165801525115967,0.10450243949890137,0.42616045475006104,0.14147400856018066,False,True,False,False,True,False,False
11.703728223981702,84.87696283566851,-0.07343107461929321,0.01846557855606079,-0.0457000732421875,0.046196579933166504,0.3214316070079804,0.10358667373657227,0.42501828074455267,0.13989639282226562,False,True,False,False,True,False,False
11.695506068304184,84.23952199505308,-0.07319808006286621,0.018532216548919678,-0.04563647508621216,0.04609382152557373,0.321425199508667,0.10351473093032837,0.42493993043899536,0.13980811834335327,False,True,False,False,True,False,False
11.828660313028793,83.62791482623133,-0.07271212339401245,0.01768547296524048,-0.0456080436706543,0.04478955268859863,0.32136934995651245,0.10143768787384033,0.4228070378303528,0.13768130540847778,False,True,False,False,True,False,False
11.743967435240984,83.06309457832684,-0.07195985317230225,0.018277466297149658,-0.04549896717071533,0.04473835229873657,0.32135486602783203,0.10134875774383545,0.4227036237716675,0.13756489753723145,False,True,False,False,True,False,False
11.57606450479147,79.92196556121142,-0.07023489475250244,0.015704333782196045,-0.045231521129608154,0.04070770740509033,0.32136541604995733,0.0806276798248291,0.40199309587478643,0.11685526371002197,False,True,False,False,True,False,False
11.074160964903188,78.54913212590014,-0.06751430034637451,0.014957964420318604,-0.04521310329437256,0.03725916147232056,0.3213132321834564,0.0741647481918335,0.3954779803752899,0.11018598079681396,False,True,False,False,True,False,False
10.610154720263694,80.68954901138491,-0.06609195470809937,0.0179021954536438,-0.04508984088897705,0.03890430927276611,0.32122585177421575,0.08600491285324097,0.4072307646274567,0.12191671133041382,False,True,False,False,True,False,False
10.44595438869522,80.1228840149872,-0.06523656845092773,0.018444597721099854,-0.04508322477340698,0.038597941398620605,0.3212140202522278,0.08102071285247803,0.4022347331047058,0.11677372455596924,False,True,False,False,True,False,False
10.438771749681415,81.28545780881772,-0.06513416767120361,0.019474446773529053,-0.04511106014251709,0.039497554302215576,0.32115840911865234,0.08757829666137695,0.4087367057800293,0.12323880195617676,False,True,False,False,True,False,False
11.000927082892492,78.40731936837355,-0.06507891416549683,0.012260615825653076,-0.045209288597106934,0.03213024139404297,0.3211038708686829,0.07161855697631836,0.3927224278450013,0.10738420486450195,False,True,False,False,True,False,False
11.360147152417687,76.750453939124,-0.06514805555343628,0.007086694240570068,-0.04543107748031616,0.026803672313690186,0.32110935449600225,0.06397056579589844,0.3850799202919007,0.10025131702423096,False,True,False,True,True,False,False
11.14060860950793,76.83395638050608,-0.06543010473251343,0.006209731101989746,-0.04592323303222656,0.02571660280227661,0.3210966587066651,0.06577283143997192,0.386869490146637,0.1021881103515625,False,True,False,True,True,False,False
11.380943119155793,76.92903389752071,-0.066672682762146,0.004976332187652588,-0.04624128341674805,0.025407731533050537,0.32075002789497375,0.0669546127319336,0.38770464062690735,0.1031532883644104,False,True,False,True,True,False,False
11.408152176610573,77.03164722056437,-0.066012442111969,0.004710137844085693,-0.04546976089477539,0.025252819061279297,0.3204318583011627,0.06800204515457153,0.38843390345573425,0.10383933782577515,False,True,False,True,True,False,False
11.087567004866123,85.0638718249158,-0.06618720293045044,0.021718978881835938,-0.04559439420700073,0.042311787605285645,0.31916165351867676,0.12070608139038086,0.4398677349090576,0.15517348051071167,False,True,False,False,True,False,False
11.103936443546196,88.44616950631261,-0.06627547740936279,0.03286010026931763,-0.045969247817993164,0.053166329860687256,0.3188362121582032,0.14064925909042358,0.45948547124862676,0.17463886737823486,False,True,False,False,True,False,False
10.700717300065687,88.61010794290031,-0.06665569543838501,0.03367328643798828,-0.046195030212402344,0.05413395166397095,0.31864562630653387,0.13711237907409668,0.45575800538063055,0.170945942401886,False,True,False,False,True,False,False
10.764208013122168,89.07384574650794,-0.06768941879272461,0.03493601083755493,-0.04722529649734497,0.05540013313293457,0.31880939006805425,0.13867324590682983,0.4574826359748841,0.17180049419403076,False,True,False,False,True,False,False
10.62696588393579,90.4536170524864,-0.06964552402496338,0.040536344051361084,-0.0486750602722168,0.061506807804107666,0.31935402750968933,0.1446613073348999,0.46401533484458923,0.1772822141647339,False,True,False,False,True,False,False
10.452181721472835,91.3574097101857,-0.07110077142715454,0.04437255859375,-0.04923081398010254,0.066242516040802,0.31952458620071417,0.14748287200927734,0.4670074582099915,0.17988353967666626,False,True,False,False,True,False,False
10.373614693482656,91.72414495419295,-0.07260662317276001,0.04616624116897583,-0.049237608909606934,0.0695352554321289,0.31974405050277716,0.1459200382232666,0.46566408872604376,0.1785103678703308,False,True,False,False,True,False,False
10.401283575169252,91.37271861239726,-0.07282125949859619,0.04439455270767212,-0.048501014709472656,0.06871479749679565,0.3197647333145142,0.14221566915512085,0.46198040246963507,0.17472541332244873,False,True,False,False,True,False,False
10.77310004263879,91.36428899538909,-0.07387977838516235,0.043037354946136475,-0.048757970333099365,0.06815916299819946,0.31978660821914673,0.1399533748626709,0.4597399830818176,0.17251813411712646,False,True,False,False,True,False,False
10.848357810576022,91.30616575685175,-0.07333964109420776,0.042398273944854736,-0.04768979549407959,0.06804811954498291,0.3199124336242676,0.138605535030365,0.45851796865463257,0.17113560438156128,False,True,False,False,True,False,False
10.852061536412307,91.36526664562746,-0.07289308309555054,0.04250699281692505,-0.04663616418838501,0.06876391172409058,0.3200279176235199,0.138347327709198,0.4583752453327179,0.17079544067382812,False,True,False,False,True,False,False
10.817662392891098,91.51194408710631,-0.07356208562850952,0.0426366925239563,-0.04646921157836914,0.06972956657409668,0.3201023936271668,0.13831406831741333,0.45841646194458013,0.170620858669281,False,True,False,False,True,False,False
10.846587369474383,91.20369066044383,-0.0745357871055603,0.04121118783950806,-0.04607146978378296,0.0696755051612854,0.3202023506164551,0.1374504566192627,0.4576528072357178,0.16981559991836548,False,True,False,False,True,False,False
10.734796826868664,91.3018605765372,-0.07595986127853394,0.04095745086669922,-0.04627728462219238,0.07064002752304077,0.32025617361068726,0.13752222061157227,0.4577783942222595,0.1695612668991089,False,True,False,False,True,False,False
10.746921119384517,91.43023200100127,-0.07664859294891357,0.04109334945678711,-0.04649496078491211,0.07124698162078857,0.32029893994331365,0.13727599382400513,0.4575749337673188,0.16919827461242676,False,True,False,False,True,False,False
10.782589238567759,91.67310934707209,-0.07643997669219971,0.04134398698806763,-0.046260058879852295,0.07152390480041504,0.3202094435691834,0.13728761672973633,0.45749706029891973,0.1690724492073059,False,True,False,False,True,False,False
10.983569570574167,91.74030379003267,-0.07681536674499512,0.041148483753204346,-0.0463336706161499,0.07163017988204956,0.3202241361141205,0.13737869262695312,0.4576028287410736,0.169330894947052,False,True,False,False,True,False,False
11.003279410224746,91.79666457762015,-0.07671737670898438,0.04165714979171753,-0.04618334770202637,0.07219117879867554,0.3202682435512543,0.13831323385238647,0.45858147740364075,0.17033392190933228,False,True,False,False,True,False,False
11.093387338004057,91.84543303803308,-0.07693439722061157,0.0414348840713501,-0.046366751194000244,0.07200253009796143,0.32028195261955267,0.13855499029159546,0.4588369429111481,0.17058777809143066,False,True,False,False,True,False,False
11.375728718783588,91.86338031045673,-0.07770717144012451,0.04078936576843262,-0.04662138223648071,0.07187515497207642,0.32055422663688665,0.13818389177322388,0.45873811841011053,0.17069482803344727,False,True,False,False,True,False,False
